runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,0,none,off,5.0575e-05,e566efe1b6507843f1e412f26b29df4cfe48be21e70f297a445e298bf2b0f99f,3 2 3,False,1.6455746823960886,,,,,,46564.0,10.30780102769206,13.619831011707731,249702,58655,0.23490000080095474,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,1,none,off,5.2229e-05,8819151e7e0f23eea5cc2f96f720fd105fec6a5d35bc49fd4b95c06972632338,2 2 4,False,1.5605018711023027,,,,,,46564.0,9.218455011240126,12.15965131691764,251317,60677,0.2414361145485582,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,2,none,off,8.8878e-05,7ca68766a6292b34e609829437072ede019a354397b21952d1e9c0a99425a900,2 2 4,False,1.509048584031202,,,,,,46564.0,9.772542160165878,12.133593298478937,247779,59209,0.23895891096501318,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,3,none,off,9.1253e-05,7010ff3947b388946a37994f08c202153d9860d7f0ef98fefa2fd345e5e92754,4 3 2,False,1.6846534077838677,,,,,,46564.0,11.944937380761749,14.829401291734644,247446,57201,0.23116558764336462,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,128,128,4,none,off,7.0694e-05,585b27a3637081d9645c0f525245ac949bf533016a35fec9254a62ff2e84eb33,2 2 4,False,1.7743554946098619,,,,,,46564.0,10.678021099577384,15.228505596773225,245148,56549,0.23067289963613816,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,0,none,off,0.000107554,6135e6e3048c0b95972e032b6132128a51f907f0bf1b9094a232db1c4b2d64dd,3 3 4,False,1.2793551454748109,,,,,,46564.0,7.182758217988054,16.659176385441366,260917,60523,0.2319626547906039,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,1,none,off,0.000180643,94bccdc05a8671bb92cf815a2c0e7de595c91074b214a994f21743e2a1b99216,2 2 5,False,1.3301910499362752,,,,,,46564.0,8.156105105301307,13.216618584320138,264948,59735,0.22545933541676103,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,2,none,off,0.000109918,da7feaa4ba4db6b64bf405da11f5a70d87337b72af3c24f6e896cbabe2016e50,3 3 4,False,1.393709457124814,,,,,,46564.0,8.604043243231866,16.20331753383141,265309,61245,0.23084403469162373,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,3,none,off,0.000108847,af0c580a5eb18eccfb8e2a0e017d2c9fff31ddaede9ea0f8e5cbe5097458e2e5,4 4 2,False,1.3949988241661408,,,,,,46564.0,8.426532768868608,17.904041859673256,258580,58912,0.2278289117487818,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,256,256,4,none,off,0.000106141,525b287e39bd7e2f0a99dc22b0263c3064a73c26f61442d116cbee153724c59e,3 3 4,False,1.399722030419513,,,,,,46564.0,7.784702617593369,16.297805436957287,256171,58125,0.2268992196618665,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,512,512,0,none,off,0.000220047,a3c2d731507d8d898a3ac303118d11017f409a4ac93e40afca986f0e2cdefe0e,3 3 4,False,1.243926265375201,,,,,,46564.0,6.582729397947476,21.528650867540474,272699,56776,0.20820025009259294,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,512,512,1,none,off,0.000228623,d651fa646d9e6a8bf83c44831a0c747b73e96784917778e0fecfcef20c777be5,3 3 5,False,1.068869032031903,,,,,,46564.0,5.832460807909585,13.80420598734051,278922,61701,0.22121238195624585,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,512,512,2,none,off,0.000219707,888188fdae5c03ed0363df0cbc453a9845b9318b9261c6178f7a5082ea172ff0,3 3 4,False,1.2812026089196624,,,,,,46820.0,6.8293143866393375,18.427245059762686,272832,58453,0.21424539643443585,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,512,512,3,none,off,0.000225607,40ae2f91d5df3f49f3e046b03169a0319526d45752c458178db5faaa4c699dec,4 4 2,False,1.1472740863872113,,,,,,46820.0,6.507635962184443,11.692314968534927,274424,60191,0.21933577238142438,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E1,512,512,4,none,off,0.000220608,70c1b2636e7c56f9b9efea02265f9f930a23172487bf33be0530c8a59577a76f,3 3 4,False,1.1785622700633447,,,,,,46820.0,6.80358310189551,20.24019654950669,281786,60409,0.21437899682737965,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,128,128,0,none,off,5.287e-05,74e469ba31e95cec495df4e6e196535ea0e32af81217f96d788cc03d52173cf4,3 2 3,False,2.6097304714785436,,,,,,46820.0,19.02447857615208,23.38349328196031,247807,57884,0.23358500768743418,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,128,128,1,none,off,5.5094e-05,b679c8b995f31a0cf27cd8f9c2e1fe72ad6d4bbdc13179ef7ff6ccbf23008eb9,2 2 5,False,2.155187579115662,,,,,,46820.0,20.23719924449614,24.21295179758832,254254,62725,0.24670211678085693,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,128,128,2,none,off,5.4193e-05,79208b6636fac922e354ac4afa0d6fb4c8e9eedf7b1a2c8b14affcaeacb45de8,2 2 4,False,2.1927250351068945,,,,,,46820.0,17.706485431994807,23.83765455658238,246311,55822,0.2266321845146989,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,128,128,3,none,off,5.6167e-05,6baa0e8fbecb6089568b407b05a3425dbb1a4b822643b9d49b5388dfdee46a8a,4 3 1,False,2.4364874405660104,,,,,,46820.0,22.679988963384886,30.34175981422275,251767,59752,0.2373305476889346,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,128,128,4,none,off,5.3862e-05,781bec31425303498adfe0cb9e696a2597761f07f6629a91a4c30c2a9b00be2e,2 2 4,False,2.532119388320328,,,,,,46820.0,19.6507918589648,29.40433727360377,258283,63057,0.2441391806661685,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,256,256,0,none,off,0.00012673,94fa7b9436649d517866a95e61d2dd624b3a38cee4ef397d95c01cbd8aabe805,3 3 4,False,1.9097522212579976,,,,,,46820.0,13.341564956100909,27.881521765242347,265551,60259,0.22692062918234163,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,256,256,1,none,off,0.000109988,2d18ba4ebfe14fe574182bed3b7eb4e851e6a6627ea56c1ed877b2a2c4759253,2 2 5,False,1.7838155537775762,,,,,,46820.0,13.853819041560579,26.05392049976794,262909,61230,0.23289427140189192,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,256,256,2,none,off,0.000110359,425e9ede4260e6c7062d90f20e1155d1cd3b41a4d9484b53488c17d75a4d2996,3 3 4,False,1.9238163623642899,,,,,,46820.0,14.058821942378039,29.90881051438578,261745,59692,0.22805402204435615,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,256,256,3,none,off,0.000109698,46b89fe3921e79d936f6142042fa276724f81758048d5e60a1544bb0a2ba4317,4 4 1,False,1.8717878751486319,,,,,,46820.0,15.29060701575462,31.191343410392623,265901,62475,0.23495586703321913,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,256,256,4,none,off,0.000109457,5e0c0deaf2771d66b609c29c7012ab940d592db5cf60ff02e651c9280f6fd3c0,3 3 4,False,1.929853900687167,,,,,,46820.0,13.052168611154844,30.49632039702661,254946,57536,0.22567916343068728,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,512,512,0,none,off,0.000223113,593f9fb3c6d2b71e03e6cec80c6fb7c717db9a294d5e005b7e59be8d60b43443,3 3 4,False,1.8016472310795675,,,,,,46820.0,9.340731492473557,27.31870175362976,270389,58946,0.21800443065361386,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,512,512,1,none,off,0.000225367,efd1545996e4b623bd0db4937ab5971908e4821969b18839103b8e11d0cb2c7a,2 2 6,False,1.347665684445762,,,,,,46820.0,8.792519511282208,27.12351955519092,282721,61566,0.21776238765425984,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,512,512,2,none,off,0.000266986,72857d3e1b0cd0acac992d5f4bca239aa7b9cbd38d0a06947462902f0941eba2,3 3 4,False,1.944090594523237,,,,,,46820.0,11.204171523904163,41.04147743906878,284583,62005,0.2178801966385905,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,512,512,3,none,off,0.000228533,1f605f8f3e6ecd07de3f32fe1659f1880283c8c011eb33d8b7ba8096698317fa,5 4 2,False,1.439279549708213,,,,,,46820.0,10.217325540831597,30.363553492934006,272433,59273,0.21756909038185535,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E2,512,512,4,none,off,0.000231489,d9fa595ab31a60cb8d1f369128f26eda6a73ae17b717d9b144ce2a2957b23608,3 3 5,False,1.5859848663712446,,,,,,46820.0,10.976622091777209,32.712174112687066,277811,62290,0.22421718362483847,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,128,128,0,none,off,5.4152e-05,758c6726f5b165cf38d7a5352d043cff4339086d4f9b05a994a3282bf5a8fb25,3 3 2,False,0.24592533215646967,,,,,,46820.0,1.279059069535079,1.387470788924288,252817,57924,0.22911433962114888,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,128,128,1,none,off,6.8691e-05,b82dcdde9d0c79dadc6ac7018136d15a802fbbf9385208a9babf60ad30b5bf51,3 3 2,False,0.2517670871323481,,,,,,46820.0,1.2580837734326318,1.3112679541797032,258560,62834,0.2430151608910891,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,128,128,2,none,off,5.4333e-05,30fc51a3bcdbbe1361c1903fa8e64bca4ab5cb5a925f788665d8768b1c9d53bd,3 3 2,False,0.253356023542241,,,,,,46820.0,1.2794766425992528,1.3905734324163923,251773,57803,0.2295837917489167,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,128,128,3,none,off,5.5024e-05,b0f2c2a4078f27b9e652c2446c54d5915f335c812fcc6d69f9cd05285667ac7d,3 3 2,False,0.24686225091562425,,,,,,47076.0,1.2561368684764922,1.3003546619920143,250831,58024,0.2313270688232316,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,128,128,4,none,off,5.777e-05,2e6a1927cc0b27842c88545b059ec636b4342d78349cc0c6be047075979669dd,3 3 2,False,0.24718666937241057,,,,,,47076.0,1.2766287790957738,1.3889185960026125,246337,57772,0.23452424930075466,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,256,256,0,none,off,0.000113065,4546691f8a0845322dc140965e5cde94775cba88984492ae579a2d24f9765391,4 4 2,False,0.17985404680726885,,,,,,47076.0,1.0877265496713158,1.1607890801010141,263759,61594,0.23352378497037068,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,256,256,1,none,off,0.000112333,68766a0bb0c783cb3cb41dbe056ec79b355ade181fb061bfb108ee47df7c1dbb,4 4 2,False,0.17874409913990463,,,,,,47076.0,1.0808262248283356,1.157407613593058,263052,58386,0.22195611514073263,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,256,256,2,none,off,0.000117403,2b1afa5d76f9c24237ea0535bc91a1505fbf4c1be7f3043fd0fd8c914d81817d,4 4 2,False,0.1778024709742801,,,,,,47076.0,1.0823533420107923,1.1701131123269748,259479,59357,0.22875454275683196,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,256,256,3,none,off,0.000111251,4b837c2ad787e5151a426a2051dfdb999a29f727189ab1a86ba26d1f46bbe89c,4 4 2,False,0.17787500472773016,,,,,,47076.0,1.0860512823235968,1.157136007694708,256028,59259,0.23145515334260316,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,256,256,4,none,off,0.000128223,8f68e5e4b629bd015a6cca5b3eef0a0888a4b7da3c828483c65d97abb7f3a063,4 4 2,False,0.17675149093646816,,,,,,47076.0,1.0829685689999866,1.1534740923073648,256845,60934,0.23724035897136406,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,512,512,0,none,off,0.000224876,3de06b119a0b81897f7c0feaae1dd631d0ae1f3005027d2ef7cea9d4b94538dd,4 4 2,False,0.12966153998189547,,,,,,47076.0,0.7486945027116512,1.1341167503963803,281549,62013,0.22025650952409706,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,512,512,1,none,off,0.000260334,96aaa1c0d4d4e166b4e67301c57053c9d8bff5129d68103267cd8fd58d703432,4 4 2,False,0.13029937653058743,,,,,,47076.0,0.7423329264837686,1.1313215752488537,282302,65897,0.23342732251277,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,512,512,2,none,off,0.000225287,75d3d2adb8b09ecb46ed9f50e524df8c940629c8bd0c2e932284777af4e5006c,4 4 2,False,0.13027869839473122,,,,,,47076.0,0.7495020485449498,1.1316503661610016,290114,59490,0.2050573222939948,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,512,512,3,none,off,0.000224546,f589b342baec90b473064a32799f747cce21800c59fdbd89a2253120f0ce645b,4 4 2,False,0.12919902320369936,,,,,,47332.0,0.7406369086750089,1.1370932474792672,278939,60302,0.21618346663607454,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E5,512,512,4,none,off,0.000226139,578c4a820c8aabf79797f56e95086b0376774e00ab920cea0dd2d3073a5b2b7f,4 4 2,False,0.12891060778330052,,,,,,47332.0,0.7502414045385648,1.122236608850816,281541,60627,0.21533986168977165,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,128,128,0,none,off,6.0755e-05,f199360966d085ef17c7e5f017c321613afbf73e0783df85dabb8f8c46dc916f,4 4 1,False,0.3708129384010571,,,,,,47332.0,1.636199849180189,1.655104975077218,247618,59694,0.2410729430009127,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,128,128,1,none,off,5.4934e-05,5d58191883738f60ffd105f3b372c79992dcca835c2c9e010564f9764b3abf46,4 4 1,False,0.36958415106700776,,,,,,47332.0,1.6241633349830438,1.7776642355688343,246409,58886,0.23897666075508606,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,128,128,2,none,off,5.4964e-05,5bf254efd79d9593373eb393b935969f83268f8c07d905ea0c33a05c3a609b40,4 4 1,False,0.369204663073552,,,,,,47332.0,1.6241633349830438,1.7776642355688343,244583,59378,0.2427723921940609,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,128,128,3,none,off,6.848e-05,79e427c5cea777fd3e98e653c0a38bca46e26276ab1204a39d1cb88dba798684,4 4 1,False,0.3670316485012291,,,,,,47332.0,1.6093326150300475,1.67788416123661,249647,57757,0.23135467279799077,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,128,128,4,none,off,5.4924e-05,fe3e13ec6fb98a67b64a11192e7f4be87ad036080c6e373e1127e55657e0ff1d,4 4 1,False,0.3745124987914,,,,,,47332.0,1.6093326150300475,1.67788416123661,247597,58560,0.23651336647859222,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,256,256,0,none,off,0.000113486,39a74b8a12cdbdb33f47ec156020d5c5f9e2211ae518e3720cd91e1461462b94,4 4 2,False,0.25935796393779953,,,,,,47332.0,1.12859557033812,1.251422328328974,255464,60411,0.23647558951554817,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,256,256,1,none,off,0.000113545,6ff0dcad75057175a92252ff97f013580afa140bf11ac024a3a4d4e5f8126dca,4 4 2,False,0.2597593730038489,,,,,,47332.0,1.1390405012881193,1.3345990808602366,259962,63516,0.2443280171717405,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,256,256,2,none,off,0.000115789,c5ab964916058906493c23df779b5d6b20f8bce9d64d5e171c86fc843ee52a43,4 4 2,False,0.25938870480693066,,,,,,47332.0,1.121422718572167,1.3345990808602366,254748,59819,0.23481636754753718,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,256,256,3,none,off,0.000116842,f70f7a216d64c15cf36330e3bf44bc3a83856b708e437aae8b0b288968607cb6,4 4 2,False,0.2594286816186965,,,,,,47332.0,1.1171019314609172,1.3345990808602366,254229,59474,0.2339386930680607,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,256,256,4,none,off,0.000112574,73a5a0afd4819c23e2f7ac6d2555f8cb62ea67cb9a0d1b03138d83588f538350,4 4 2,False,0.2594186439863386,,,,,,47332.0,1.096538920999785,1.1700949971711776,258918,58450,0.2257471477456183,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,512,512,0,none,off,0.00022691,dde35ef052d783636c9052f9adb535c40a058bd946b3de9ecb39198c6517f046,4 4 2,False,0.1886693684245327,,,,,,47332.0,0.9617241229824072,1.2275005227812836,282564,61352,0.21712603162469388,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,512,512,1,none,off,0.000227722,50087b580c6ab6c0f12a20e2f90d412c85663152ed308d202a7b53abb4ad93cd,4 4 2,False,0.18909105416268057,,,,,,47332.0,0.9644303607208233,1.2275005227812836,282696,63260,0.2237739479865297,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,512,512,2,none,off,0.000227892,d37bdc4039578898ac76526fb91450dbd972f3d5df5fd50159cb7c2cfbb73af2,4 4 2,False,0.18927011297986687,,,,,,47332.0,0.9583544742538381,1.2275005227812836,275195,58878,0.2139501081051618,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,512,512,3,none,off,0.000232371,956dec068537825c606591e89cc0c949111f077bb68ab6b2adffa16598f6516a,4 4 2,False,0.1888199421280272,,,,,,47332.0,0.9558948039935136,1.2275005227812836,275968,58842,0.2132203733766234,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E6,512,512,4,none,off,0.000232852,fe7b2e9040dd25310a8e0fe1fd6a742befdc36522ffe07f721e3955d0fba7d87,4 4 2,False,0.18861748019967894,,,,,,47332.0,0.9565448267778732,1.2275005227812836,270180,59118,0.21880968243393292,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,128,128,0,none,off,6.0435e-05,58f0d7447259a4521f943af86bad6c96de3d6aa41ad38dbd566752eb59343f3a,2 2 4,False,0.396403344544099,,,,,,47332.0,1.5326081303538446,1.9645071893979171,246336,59409,0.24117059625876852,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,128,128,1,none,off,5.3762e-05,df1c65c4a0bd227dd7d6b92b088db417aaa6039724723188c604e015bfd95e0f,2 2 4,False,0.3967440444203164,,,,,,47332.0,1.559844112281796,2.0734511171097236,252093,62001,0.2459449488879104,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,128,128,2,none,off,5.3762e-05,0cb277e6311cf44144ecb71c99453662d39b1a0c71b5e30638fb7974b48c3950,2 2 4,False,0.39455658673237154,,,,,,47332.0,1.559844112281796,2.0734511171097236,246520,58264,0.23634593542106117,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,128,128,3,none,off,5.3702e-05,f0d1e0df02138593f64c819c3a0b3f4d65287876d3614c83799278b8219adf77,2 2 4,False,0.39373868299540526,,,,,,47332.0,1.6815811373140164,2.065763726858144,252735,61149,0.2419490770965636,ok,,
table_5_runtime,A4_compact_hilbert_aabb,compact_hilbert_aabb,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,128,128,4,none,off,7.3279e-05,4ca288cf7287a88d77ccb39b5148cb48d4efabf5b29ffe12eaeb5c3e683985ce,2 2 4,False,0.3937286372079199,,,,,,47332.0,1.6815811373140164,2.065763726858144,248846,58834,0.23642734864132836,ok,,
