runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,256,256,2,none,off,0.000136798,08db0e59f7400c6c1ee5fd4587e6cd7ab2324c33a3d104d973a9a889ef4d2660,10 10 10,False,0.35515451665826,2.8602272994937237,2.8602272994937237,9.889917782359078e-06,9.889917782359078e-06,0.88525390625,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,256,256,3,none,off,0.000142779,dcfb1b56bbf1d4699128cf9eb00db86cbc5487a5e531612615cc432c5fa5b463,10 10 10,False,0.3568087685175876,2.8602272994937237,2.8602272994937237,9.889917782359078e-06,9.889917782359078e-06,0.88623046875,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,256,256,4,none,off,0.000135926,926fe84d3851a188b655c9fac63c2539f725a3f29dd057ba52adae3fddd1d051,10 10 10,False,0.355800723053193,2.8602272994937237,2.8602272994937237,9.889917782359078e-06,9.889917782359078e-06,0.88623046875,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,384,384,0,none,off,0.000192303,51f3b9a94b624b1065427dbabf555869c74396819c77f513a6c0099432de060b,10 10 10,False,0.30190036921760965,2.3341111124933875,2.3341111124933875,9.972362885078434e-07,9.972362885078434e-07,0.8723958333333334,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,384,384,1,none,off,0.00032292,fca11a5a4020a17a92d017a57dd7b2e76494ec569d0a6ebb4e15c5d9502badc1,10 10 10,False,0.3010914905779648,2.3341111124933875,2.3341111124933875,1.987322233549722e-06,1.987322233549722e-06,0.8720703125,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,384,384,2,none,off,0.000200097,c4ac443aec7b2cf089a338bf2989b8515ebb1d19a75c3f350a6dd0e6f02b791a,10 10 10,False,0.3007160832445746,2.3341111124933875,2.3341111124933875,1.987322233549722e-06,1.987322233549722e-06,0.8736979166666666,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,384,384,3,none,off,0.000207792,8e79e66f38f47c4c84da68eb59bb2d367dac857703a05e4c5451ce87f9d9af74,10 10 10,False,0.3007335956690065,2.3341111124933875,2.3341111124933875,1.987322233549722e-06,1.987322233549722e-06,0.8736979166666666,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E7,384,384,4,none,off,0.000205267,d4fc71e10ee31901204ee8c467cecfa7ef03f1b63d4280489560d1b654004d86,10 10 10,False,0.3000652087086489,2.3341111124933875,2.3341111124933875,1.987322233549722e-06,1.987322233549722e-06,0.8746744791666666,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,256,256,0,none,off,0.000220276,e27f76b73a2f271c3eea59a4b569a39250510e213e16bd47e72f4aa50e1131d6,10 10 10,False,0.6569051565156907,31.632013575187216,31.632013575187216,6.454065324814799e-06,6.454065324814799e-06,0.78271484375,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,256,256,1,none,off,0.000136678,bd4246fd8e162bc413d0605952d5eb0e8701489b0623fa9ece27ab36458cfe9d,10 10 10,False,0.6075705958469166,91.664933982356,91.664933982356,3.838179471507955e-06,3.838179471507955e-06,0.77001953125,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,256,256,2,none,off,0.000136959,a91a0086d1fd767f92450736e0ba6dfaf60eaab5ea68ce13f2eb005d1b1465c7,10 10 10,False,0.5980063020925288,31.65404987464763,31.65404987464763,5.918991800775128e-06,5.918991800775128e-06,0.79443359375,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,256,256,3,none,off,0.000129805,c692050853b8d67b163b3cb10f6167249378529ce09e30c0ee3a7a56ab67c6d5,10 10 10,False,0.6105431610117029,75.83094839874853,75.83094839874853,4.531007949974162e-06,4.531007949974162e-06,0.76416015625,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,256,256,4,none,off,0.000136498,18d3b1ec61b1dc66ce00555de5137530a2a32498cb8c552af1547b0bb1dcffd5,10 10 10,False,0.5969514773347528,23.188271577421627,23.188271577421627,2.657926805088299e-06,2.657926805088299e-06,0.7705078125,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,384,384,0,none,off,0.000204526,9a83b1b86a7cb78435af665f55c33b74842050380f39d5d9e212e6608ce68bdb,10 10 10,False,0.5684166238426794,74.55716149349259,74.55716149349259,7.663758312887246e-06,7.663758312887246e-06,0.7802734375,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,384,384,1,none,off,0.000321016,c2dbc28a185aaa70a6d9aea671d3dad738adbf340fddc4366fc54dd4f747dd11,10 10 10,False,0.5394487126276015,47.71897306158658,47.71897306158658,3.4984479662898017e-06,3.4984479662898017e-06,0.7389322916666666,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,384,384,2,none,off,0.000193325,d60c40c38e81720ec0ac8964b2197cc6a0730420a9173b34112eb0b78f604422,10 10 10,False,0.535569021977946,48.824389754294785,48.824389754294785,2.325228344336219e-06,2.325228344336219e-06,0.748046875,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,384,384,3,none,off,0.00032861,4e24d31864f32999230de9f5f5a80f9cd3142dfd1e7b4c01649ec9ad3c43b7d1,10 10 10,False,0.5452759798624455,57.68773629015707,57.68773629015707,1.9214395271629868e-06,1.9214395271629868e-06,0.7438151041666666,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D0,clean,E8,384,384,4,none,off,0.000198615,7a72a5bbcdf519ba45fbddd10acf4c32fa95ea18434ea2e88a7365903d100b32,10 10 10,False,0.5460021932239849,32.45299892504677,32.45299892504677,4.007778674514498e-06,4.007778674514498e-06,0.7457682291666666,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,269,256,0,none,off,0.000135175,73ccc37dbfce48a6cbfed129dd716278c9b844ba387598aa0a8dd2ac8822300c,10 10 10,False,1.4593779011231438,5303.36745610933,5303.36745610933,0.0001493952074707457,0.0001493952074707457,0.7523234200743495,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,269,256,1,none,off,0.000233781,7d55c8cd8009aaaee529c5279bae3aaba61d0cb728a9e7b8c215f50a8a111ff0,10 10 10,False,1.4609410590728342,6368.949431603568,6368.949431603568,3.089848128358526e-05,3.089848128358526e-05,0.7513940520446096,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,269,256,2,none,off,0.000229914,969f21cdd13dfccc1a0911b11a297d53d8a352d57791e1cce6011a7b0c8f3a87,10 10 10,False,1.502915236967569,6268.594560602745,6268.594560602745,2.7278249556749237e-05,2.7278249556749237e-05,0.7657992565055762,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,269,256,3,none,off,0.000227289,9e7bf3c1d88f5afc6f475e0f15602bec51e2c8b50f238494e9afd2c1bb22eab7,10 10 10,False,1.3575055442994555,6481.315625670159,6481.315625670159,2.2397755081487647e-05,2.2397755081487647e-05,0.7156133828996283,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,269,256,4,none,off,0.000139964,9104889b2ae65d09bced972ad0ffdc58117dba8b2783d5ca4caa3dabbfd7554c,10 10 10,False,1.2813374102924635,9049.650511353871,9049.650511353871,2.5727790423617224e-05,2.5727790423617224e-05,0.7328066914498141,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,403,384,0,none,off,0.00020709,5891a9ec2ea7bb09f563068b48a495062529f65875af7e2098802babde1ac579,10 10 10,False,1.3366801182605517,16025.823883157926,16025.823883157926,1.480272821803425e-05,1.480272821803425e-05,0.7186724565756824,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,403,384,1,none,off,0.000191571,8af2cbb05a576764ece2fa4db26d975606d2ad18dd504b062ce98d6b8b236227,10 10 10,False,1.2552256048935855,6372.910916594471,6372.910916594471,3.985971053868294e-06,3.985971053868294e-06,0.6991315136476427,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,403,384,2,none,off,0.000225956,30413c9e5740bb9373e6f4b6f78140260629a8d506ab4a2a6565f1f6d7208a6f,10 10 10,False,1.248332413093275,8348.150383608207,8348.150383608207,1.3857856714838177e-05,1.3857856714838177e-05,0.6876550868486352,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,403,384,3,none,off,0.000207772,566bffd386ab06481025d21b5ad077d88c5eb3d12e35383b21df7b720f11e9c9,10 10 10,False,1.1388815590731365,6032.158893598809,6032.158893598809,1.1363141351953255e-05,1.1363141351953255e-05,0.706575682382134,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E0,403,384,4,none,off,0.000206851,2fc543a3bf055320ff59bc6315cc7c72227629f3b6f743cec794e813a3f0c186,10 10 10,False,1.251790646051939,8736.866516736358,8736.866516736358,5.677633216201811e-06,5.677633216201811e-06,0.7121588089330024,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,269,256,0,none,off,0.000154732,7576d9595f8b4100df5260aab6cc6b381bf1fa0458841ac82b9e6573e8275654,10 10 10,False,3.2848342902933036,137317.97848185527,137317.97848185527,0.00014666366616922826,0.00014666366616922826,0.7922862453531598,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,269,256,1,none,off,0.000141527,db7ce3492c5057f67ed74de3537fea7a4486841476382c4496430f9c20e42bcb,10 10 10,False,3.8440481587776447,207153.56423306782,207153.56423306782,0.00017948570306184651,0.00017948570306184651,0.658457249070632,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,269,256,2,none,off,0.000140364,9e77362a22cbae15b395d37edb2f942d6fe061af86d5325675a72a46e7104763,10 10 10,False,3.248345803160528,108176.9043451902,108176.9043451902,0.00031377461428842303,0.00031377461428842303,0.7281598513011153,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,269,256,3,none,off,0.000140074,091dab5bb8a021a8d3a21582c175c030aa32e3e4c47c1a24ffa817c2e94e411b,10 10 10,False,3.4243932721414025,485773.46563939954,485773.46563939954,0.00015339598858639655,0.00015339598858639655,0.7221189591078067,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,269,256,4,none,off,0.000140355,02cfa70ceceaf9ec0fc02061032247c4f815664fad8c11dff1337de9aee0f57a,10 10 10,False,2.9136861912632006,162051.29691328853,162051.29691328853,0.0003114190902061497,0.0003114190902061497,0.729089219330855,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,403,384,0,none,off,0.000203894,be55962c68d5c93a9ea02acb2a6474bfc8bdc3e061db8bb2dca46cd0108f63bf,10 10 10,False,3.5247621801963187,322181.78075531934,322181.78075531934,0.00015974697443545688,0.00015974697443545688,0.749379652605459,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,403,384,1,none,off,0.000213022,a33b2a6d13dfd660e2efa864edc6cc88aac188b873d5993b745b3e6eacbb7508,10 10 10,False,3.4611915408292395,295815.7352635925,295815.7352635925,8.716864255042175e-05,8.716864255042175e-05,0.607940446650124,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,403,384,2,none,off,0.000210397,2bbdbbe9763cca1819d2a165b32523bfc3cc75bbe3f6ae82b1bc6e147d620ca0,10 10 10,False,2.8269987599590953,161806.08936532904,161806.08936532904,0.0001465103206567968,0.0001465103206567968,0.7186724565756824,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,403,384,3,none,off,0.000203343,e3738c94b6ce6b424ba426fa1c1195b76d371a1e46a6fa72dbc66dc5bbed2653,10 10 10,False,2.7728965063275473,323953.79640617315,323953.79640617315,8.3150472739289e-05,8.3150472739289e-05,0.6628411910669976,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E1,403,384,4,none,off,0.000208333,d7561a47fc50066ac4a1b7a58b9505994205225a1056f5b4e010c58ba0ddd07b,10 10 10,False,2.9965200406381833,273707.1109557149,273707.1109557149,2.268718659550102e-05,2.268718659550102e-05,0.6969602977667494,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,269,256,0,none,off,0.000140716,986e3593cee3df0b75f94fd0cb00f2041cd7f0d4f041e78f42302e9aa61f5bf6,10 10 10,False,5.669816033717181,926272.3186615566,926272.3186615566,0.0012087158904761615,0.0012087158904761615,0.7788104089219331,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,269,256,1,none,off,0.000138571,ebd7fcf4f38f86a8dd298a5425522551e6eaa7a678169819bf77699471db1972,10 10 10,False,7.150138218219217,1575148.1410127548,1575148.1410127548,0.0003968662002755946,0.0003968662002755946,0.595724907063197,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,269,256,2,none,off,0.000140675,a95741a81b57963d1eece9bbe02300f66423688fd2babc95802791a1513eba7b,10 10 10,False,5.5600654472852895,851027.7324068416,851027.7324068416,0.00014888505285827426,0.00014888505285827426,0.7616171003717472,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,269,256,3,none,off,0.000234402,ef0ddd277b8b703300682666a8d5f0e11695f3a06ad7e0038d37dd88fc092950,10 10 10,False,6.2277540364378865,3980978.2595421574,3980978.2595421574,0.00032059559009210204,0.00032059559009210204,0.6830855018587361,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,269,256,4,none,off,0.000138852,70fb40829b4b0aaf51e544e84c4acd11fa7a9c6d9bd8ba01b9a4791f92906696,10 10 10,False,4.767476524229928,1009502.6873201152,1009502.6873201152,0.0008100496926332002,0.0008100496926332002,0.7774163568773235,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,403,384,0,none,off,0.000202472,a756587f413336caa38753fae531b4d1f5588b679c2babd9ed9ce74470dff9f3,10 10 10,False,6.037510686735818,2795514.271913843,2795514.271913843,0.00043726364065970223,0.00043726364065970223,0.8021091811414393,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,403,384,1,none,off,0.000223602,5bea8dd3c1587b3e154f3bd5eefced8eca969ea04505987f3679a2817d1317f6,10 10 10,False,6.323947332662502,1720378.8093672628,1720378.8093672628,7.425330592555513e-05,7.425330592555513e-05,0.5462158808933002,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,403,384,2,none,off,0.000193745,9cc6031c952bb15f40c13fcb3652515f853df79b971cb0b2fb5bf917ea05e735,10 10 10,False,4.468739913075162,1112713.6463493358,1112713.6463493358,0.0003059245537550082,0.0003059245537550082,0.7772952853598015,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,403,384,3,none,off,0.000206349,405a34b19c35b60242ba03291bb5eea1ece7dc7f4beabc8269d8dd97cc921eff,10 10 10,False,4.8869706638527965,2654200.6590213394,2654200.6590213394,0.0002877139911082967,0.0002877139911082967,0.6370967741935484,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E2,403,384,4,none,off,0.000335293,d20b047f9bbca59b577756891187ae779481a29cfa962b82ae29648a9e326281,10 10 10,False,5.105366730253411,3965983.516645717,3965983.516645717,6.456135961613991e-05,6.456135961613991e-05,0.7462779156327544,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,269,256,0,none,off,0.000141467,6109ab4c8f2f9f923c3727cfc7409ac6513e10e898082700db86ebc47e82dd82,10 10 10,False,0.43408960702897936,139.80396231540146,139.80396231540146,2.24367415951768e-06,2.24367415951768e-06,0.720724907063197,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,269,256,1,none,off,0.000135726,fbcfffbde80c80b554ebeee8ee427ef27467e984257f39ea8e2823f94db883f7,10 10 10,False,0.43845927831249554,242.40113896460406,242.40113896460406,1.7108332228352728e-06,1.7108332228352728e-06,0.7639405204460966,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,269,256,2,none,off,0.000159081,e6b5317f6902fab95a4df8e93811e94f737bb16b21031967db1b8e423dd0e5eb,10 10 10,False,0.4433919565902083,265.60155641604354,265.60155641604354,1.8576051698290517e-06,1.8576051698290517e-06,0.7741635687732342,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,269,256,3,none,off,0.000145765,b9fa48f62dfea7663b6a79d7d4be0a0c98fc22ab62cbaf44b7cad745b9bf197c,10 10 10,False,0.40488072525298197,277.1299378367721,277.1299378367721,2.709368797385627e-06,2.709368797385627e-06,0.7987918215613383,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,269,256,4,none,off,0.000144102,539220a4b49302a4b4884a9f768211769581ab46b0545f1cdc431033ffd2b36e,10 10 10,False,0.40164003470241444,331.4698183088626,331.4698183088626,2.161973769343949e-06,2.161973769343949e-06,0.7797397769516728,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,403,384,0,none,off,0.00020676,f7319ddb85a15448c45456b31a4906f15878489b20981e9f18af57e565ca1922,10 10 10,False,0.3687180742060251,646.4449555757336,646.4449555757336,3.104688790947302e-07,3.104688790947302e-07,0.7264267990074442,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,403,384,1,none,off,0.000333329,e4a09786f099cbab1c7609d8782777f81be60e3d692afbab5c53e901a51964ee,10 10 10,False,0.34327479633712715,242.42462301809292,242.42462301809292,7.032893476824287e-07,7.032893476824287e-07,0.7872208436724566,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,403,384,2,none,off,0.000204556,b7653491e62e37ac933a62319fa1140d98b383adbad483de91caf7ef0be12c39,10 10 10,False,0.3516456612366446,256.8928359317285,256.8928359317285,2.4950315968069307e-07,2.4950315968069307e-07,0.7807071960297767,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,403,384,3,none,off,0.000342105,fea1240d7a0502552e7d97db46487108b5614677709fb148e7638f124ec4bdac,10 10 10,False,0.31517044103693914,184.8371153128767,184.8371153128767,3.6143331474878325e-07,3.6143331474878325e-07,0.8132754342431762,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E5,403,384,4,none,off,0.000334832,b71d4421f043449bca46e36666118c8d383c46e609fa44b98b7c2fa57e9fc6d8,10 10 10,False,0.3557346845034319,280.5892406530989,280.5892406530989,7.623192262530788e-07,7.623192262530788e-07,0.7596153846153846,,,,,,,,,
table_3_locality,A3_isotropic_hilbert,isotropic_hilbert,C2_occupancy_floor1,occupancy_floor1,D1,uniform_bbox,E6,269,256,0,none,off,0.00022817,3ac266528fdda810f5d7e578c8b45b4d402576b80c4d267b6f3a689d3e27a78c,10 10 10,False,0.6493622830725566,299.77274322858403,299.77274322858403,3.6957473634678235e-06,3.6957473634678235e-06,0.7588289962825279,,,,,,,,,
