runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,2,none,all,0.002427055,f07c147a2391385e9ba59950c60804a3b3ca6ebffce9055b534431f97e458023,0 0 0,False,0.9278685930151366,5068.8295377086415,5068.8295377086415,5.918991800775128e-06,5.918991800775128e-06,0.7267657992565055,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,3,none,all,0.003234653,9d28ff6b4aeb6c3177497cdda621667ec7408823f27f1f3067f00723c19e32cf,0 0 0,False,1.0556437288565665,12196.922066567062,12196.922066567062,7.552167191382437e-06,7.552167191382437e-06,0.6868029739776952,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,4,none,all,0.002466579,c0a6c7afd080e9caaa7ef4a09168ba89d62c322aba1e058ec3d6092c199c9153,0 0 0,False,0.975095648040621,5801.734813643476,5801.734813643476,5.613712880127187e-06,5.613712880127187e-06,0.695631970260223,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,0,none,all,0.004234316,168c48d7011052f66fcc87698309fb5bfb9a26197793a2b5ccb1052d47f8a7ad,0 0 0,False,1.1242656582642128,14240.558367525326,14240.558367525326,6.887143085049734e-07,6.887143085049734e-07,0.6020471464019851,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,1,none,all,0.004869608,e934666a59d48eb83dd76cb06dfd33d2322763cffa8bd271c2d2ad2a05b39d04,0 0 0,False,1.0473998634032184,8030.918076205938,8030.918076205938,1.2867810660832869e-05,1.2867810660832869e-05,0.5992555831265509,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,2,none,all,0.004841826,13fc266f4a863a4ad60bf9f57daea3029e2ef3738a0f704064a91f9634eac5b7,0 0 0,False,0.9067214823701245,8391.667972759125,8391.667972759125,2.959495900387564e-07,2.959495900387564e-07,0.6246898263027295,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,3,none,all,0.003678783,441c5b73aefad7b4a22759ab431fa852f35cf0f6e2cd67256e02999d95f2d651,0 0 0,False,0.9254220589219865,4673.294529203523,4673.294529203523,1.2234848598653943e-06,1.2234848598653943e-06,0.5893300248138957,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,4,none,all,0.004212363,78652a92d158a38e934c284c8f96d210dd0395fc17b5f807e92cf491dd76dd2f,0 0 0,False,0.9530633829307342,8738.096473030688,8738.096473030688,1.4393619330581806e-06,1.4393619330581806e-06,0.6082506203473945,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,0,none,all,0.002924736,8f90ddc6b2ce8efce75cb9a602c10b9c1f34aaaa30260bd3fdf46523d54f60a6,0 0 0,False,1.7440457874125919,7175.245117453086,7175.245117453086,4.066451074046422e-05,4.066451074046422e-05,0.6207482993197279,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,1,none,all,0.002648814,63c6ab8cadb2c6c7c6ae24b5a79285aca4cbe295e6e5158d1b899f7fe67f7f1c,0 0 0,False,1.7365959131451376,10125.808302875932,10125.808302875932,8.02206650106482e-06,8.02206650106482e-06,0.6632653061224489,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,2,none,all,0.004387736,68d38b95b4b37c47b9e9573dd6f0f384550534365a5638f47b6f369d99475108,0 0 0,False,1.5210960206255295,9323.961264788184,9323.961264788184,6.12649222649109e-05,6.12649222649109e-05,0.6143707482993197,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,3,none,all,0.003446945,b66ea980b89df5e30679ff176dac018133aab7798ff6bc66d7a06b356cddaa3d,0 0 0,False,1.6054984083837973,4235.802501193405,4235.802501193405,1.305914277571784e-05,1.305914277571784e-05,0.6449829931972789,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,4,none,all,0.00342338,00f001112a8d4252dfd6ec13c4a8bfc2c5aaabe5b90076553a9859281979b0b6,0 0 0,False,1.7635672800301612,7863.588084708705,7863.588084708705,1.5517706453548723e-05,1.5517706453548723e-05,0.6632653061224489,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,0,none,all,0.005092349,63193995df27a94982e9ad93d984c4967e85f5aa5b2b86b4b60640a4b2a6d42b,0 0 0,False,1.559388075022799,9582.334351287593,9582.334351287593,1.987135566334e-05,1.987135566334e-05,0.5588235294117647,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,1,none,all,0.003811094,a072426d70bc4d5ee6d8c37f9771651929d42fe968361b5e8349d5b21c5f1c5e,0 0 0,False,1.7337804814046902,13815.868336643103,13815.868336643103,4.486918551443034e-06,4.486918551443034e-06,0.5559954751131222,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,2,none,all,0.003942814,c04af13fb610a64c8b95fe145e4f937d296521b7f964adced2f71761299cd3f1,0 0 0,False,1.5872586509399373,12030.254736741548,12030.254736741548,2.382524754746535e-05,2.382524754746535e-05,0.5639140271493213,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,3,none,all,0.00533592,9ec986739934feb3d793fb7f8dd0dd499678c305117f5b4b6b340ee619a8c970,0 0 0,False,1.4629152952129432,4296.866483850105,4296.866483850105,6.112790235442393e-06,6.112790235442393e-06,0.6009615384615384,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,4,none,all,0.004607231,dba2ef26e1c059b29866d76a51ac4c56f3026f29b193b4d3ced4d9595815db3c,0 0 0,False,1.6405900077850752,11722.560908308185,11722.560908308185,8.678831871713748e-06,8.678831871713748e-06,0.5545814479638009,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,0,none,all,0.002579794,df0a5f7fd0e808bd24b7f32a3aea0444d2d6bdf305bd4b55599f8372498e6ca1,0 0 0,False,4.017674508851864,139263.9213704722,139263.9213704722,0.00033522301952402926,0.00033522301952402926,0.7274659863945578,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,1,none,all,0.002735809,adf05ac44d47d35a02ccaa23c0daf5bffec37ac3b8265efc3c10c6a6d083d51f,0 0 0,False,3.80521851015349,227427.13519891974,227427.13519891974,7.719301750399354e-05,7.719301750399354e-05,0.43494897959183676,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,2,none,all,0.003555671,279780804ff748f03303fff284eeabf780fffa9d027470c6acb2c888377ffcb2,0 0 0,False,3.2824995028899164,145388.6807085364,145388.6807085364,0.00048517784589709667,0.00048517784589709667,0.6670918367346939,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,3,none,all,0.00298964,e3c3f0ab74f0236541a1880cbf3ffe02ed3bd7fef2e84166dd467442edbfc732,0 0 0,False,3.4195036818950673,67598.27814137843,67598.27814137843,0.001109476485595067,0.001109476485595067,0.85671768707483,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,294,256,4,none,all,0.002610271,3c71addf8a384f922d97ccc063d47628b0115770c8b07f44db199710388cfe04,0 0 0,False,4.288784391797272,421200.8919821331,421200.8919821331,0.00024172834026122198,0.00024172834026122198,0.6581632653061225,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,442,384,0,none,all,0.004610206,082ee86bde2601f3733321b9518424c9b72b9466618760bd19d96e2795d374fe,0 0 0,False,4.356503964805968,428794.17781153833,428794.17781153833,0.0006968886214041844,0.0006968886214041844,0.6990950226244343,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,442,384,1,none,all,0.005243375,9a5b773bfb0eb97ec7b013cab2f66d65fddb8ab9a2bc254bdc83ff42a0aa519f,0 0 0,False,4.512305114873824,235498.08938240033,235498.08938240033,4.6722089541890827e-05,4.6722089541890827e-05,0.3942307692307692,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,442,384,2,none,all,0.005249757,e8f3a9e77bf6f1bb85ebd8937df39ac4bc8334eb52e29929f3977d5f242b9868,0 0 0,False,3.640221015923994,479281.9142459632,479281.9142459632,6.104424364004102e-05,6.104424364004102e-05,0.5938914027149321,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,442,384,3,none,all,0.00522981,f4629fb50e43a34535a672b75764552f07cdfbf15a8aaaf22967d344986f126c,0 0 0,False,3.007701917393068,127993.46682332225,127993.46682332225,0.0003166562718204899,0.0003166562718204899,0.8125,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E1,442,384,4,none,all,0.004796069,e60de805bd6400fa7505deace3f0d91092cd2a3dbbd097c3b0a80ab8f53a8b21,0 0 0,False,4.379983631316067,597314.8595102937,597314.8595102937,0.00019221224929398507,0.00019221224929398507,0.579185520361991,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,0,none,all,0.003086643,4d64e2d2e2f6e415a10f731f3b6d51dd60b01a6d3cdd9bc56c3070e16eeaa41c,0 0 0,False,6.764261547203185,2113946.722184287,2113946.722184287,0.0009948157948753945,0.0009948157948753945,0.8550170068027211,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,1,none,all,0.002684491,e8da916e88ec86d5cf023c9ad9553a7c0ec691b1d6ab89d4527efb771036713c,0 0 0,False,7.425519503159273,1718282.5849154473,1718282.5849154473,0.0002826081057864401,0.0002826081057864401,0.3707482993197279,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,2,none,all,0.003028292,73de74d28886dcd51ad3aa0a270163eaaf4418d15c165ea1cc07aea33866baec,0 0 0,False,6.040731846258581,1061405.348457643,1061405.348457643,0.0006704097831836756,0.0006704097831836756,0.7908163265306123,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,3,none,all,0.002157364,eecee3b6eabf51a167e5dc27154896cbddb20d85baf865560e5f58cbf5f0844a,0 0 0,False,5.551233968157916,500465.51643238385,500465.51643238385,0.0016404402875342418,0.0016404402875342418,0.9600340136054422,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,294,256,4,none,all,0.003330014,a1033b08546463d4bca51c9316a8ea05d621928535763a72eb99981f2242d47b,0 0 0,False,6.636535973879776,3280156.503114056,3280156.503114056,0.0006441225790603699,0.0006441225790603699,0.8129251700680272,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,442,384,0,none,all,0.00523475,102b7ef779d3cf01d886ccbc20a34580abe2e673a2a933dcb77ead56a8ab3779,0 0 0,False,7.908327643762446,5023156.307000981,5023156.307000981,0.0006583753327322853,0.0006583753327322853,0.8119343891402715,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,442,384,1,none,all,0.004435186,64fd3d27077372c9def1ba36515cfed28aebf426383d89aecb70d792d0b4f595,0 0 0,False,8.045122719735135,2059411.0404922052,2059411.0404922052,9.450420754161562e-05,9.450420754161562e-05,0.3453054298642534,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,442,384,2,none,all,0.003966208,6f7b37c62f7534423c34376ebca15e3ce1e902baf2e5f4389eb4e3344863927b,0 0 0,False,5.701798978494687,1789694.0357841437,1789694.0357841437,8.860522342478147e-05,8.860522342478147e-05,0.7143665158371041,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,442,384,3,none,all,0.004605178,5f03c82e875c0ecfbf7369131222bd07ddc36d36a556253393e955ca4bef04c3,0 0 0,False,5.420707581252213,1462810.7627196927,1462810.7627196927,0.00014871417957661173,0.00014871417957661173,0.9270361990950227,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E2,442,384,4,none,all,0.004024849,c5cbffd275e988ae5331e0ce9483fc6a00c40923641630d14efe923eb84dec04,0 0 0,False,8.017920454991813,4843950.59325483,4843950.59325483,0.0001924809078919728,0.0001924809078919728,0.7248303167420814,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,0,none,all,0.002663682,ec29629ee11fe693db257f120dbc541a9adb1e0493f23a1d0706dee0068b93f0,0 0 0,False,0.43631070223116536,120.31721856519907,120.31721856519907,3.2027983960630664e-06,3.2027983960630664e-06,0.7346938775510204,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,1,none,all,0.003458046,c80f0a3eda470d216fd9114452ca137cf1976f8373bd15bf4655f1c49b8302b9,0 0 0,False,0.407619099207502,135.724217547645,135.724217547645,4.014044396509585e-06,4.014044396509585e-06,0.7653061224489796,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,2,none,all,0.002642171,1ad92a5e01caa35bf71718dbb5fbe2289c3bc420f33d16702a0fb7bb54dbc594,0 0 0,False,0.3557192980338585,136.2445515542727,136.2445515542727,6.766324830529994e-06,6.766324830529994e-06,0.8010204081632653,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,3,none,all,0.002645368,675d804927af4c4bd8f2709245014c9db8ffaeaa5fb671193cf71fd5ddbdccaa,0 0 0,False,0.4035400504277829,168.14731737091415,168.14731737091415,3.9831440841746e-06,3.9831440841746e-06,0.7971938775510204,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,294,256,4,none,all,0.002640227,c7f9b4457209b63e4feb420814650416ca511c223b951bb42f3b2af82b765511,0 0 0,False,0.3905745851339086,130.3328856193004,130.3328856193004,6.658296383821567e-06,6.658296383821567e-06,0.782312925170068,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,442,384,0,none,all,0.004046008,8621db0642f88e2166ce063112055d3ebdda3135787eb3eb5f440e4408d2a66d,0 0 0,False,0.37439665871377814,105.7247896695175,105.7247896695175,1.0694507909492583e-06,1.0694507909492583e-06,0.7285067873303167,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,442,384,1,none,all,0.004741304,5ccfd72a8114de7a1abb8da74cb9969c75eccf636a3e2162753221c127e8c655,0 0 0,False,0.40466244984457134,103.07898319211772,103.07898319211772,1.1308640820122193e-06,1.1308640820122193e-06,0.7234162895927602,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,442,384,2,none,all,0.004669219,f483bebf2dae16481df89951b89d2e4b0df3b1c5053e3e995e3098efc574428d,0 0 0,False,0.3661586203088828,167.77729448309987,167.77729448309987,1.0825875141555706e-06,1.0825875141555706e-06,0.705316742081448,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,442,384,3,none,all,0.004037653,efd0084aff86a292f263b1c8b9cb143ac5c70f0dc70a086f0536e8e6b8e93ac9,0 0 0,False,0.3963819734440782,192.75266074063447,192.75266074063447,1.2781653480504073e-06,1.2781653480504073e-06,0.7364253393665159,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E5,442,384,4,none,all,0.004022534,11d86bd02853b492ec1808ebbe73bf946b6e007bb02d20704d710c852cfa3225,0 0 0,False,0.3649935648052803,109.25793180512385,109.25793180512385,1.1054699123677573e-06,1.1054699123677573e-06,0.7415158371040724,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,0,none,all,0.002242214,9d8818749c7f120196a05f25eabc86b3b479582f864eb0ae680e20b651f1ade6,0 0 0,False,0.622185382522782,260.2677311341925,260.2677311341925,9.270763829546467e-06,9.270763829546467e-06,0.6815476190476191,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,1,none,all,0.003088025,ad345f7cc189662da2179c89d6ac9cda1336f86654a6cea0f2239a759a4a3d31,0 0 0,False,0.5625028711733103,253.02093622432997,253.02093622432997,1.0862228464452896e-05,1.0862228464452896e-05,0.7227891156462585,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,2,none,all,0.002628286,f1b2f91f22ee5ebd86cfc8f5f65cbfa01fc4995b8778c3ce32b284a6501cf7e7,0 0 0,False,0.48688076246491285,292.3336102590595,292.3336102590595,1.0569837459517976e-05,1.0569837459517976e-05,0.7274659863945578,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,3,none,all,0.002928233,a2aa48a1feec855b3f3b8ca4b94af08e955f375e9dd5b1eaf116bcab3c880291,0 0 0,False,0.5568859707217002,193.39996741286765,193.39996741286765,7.349801838712309e-06,7.349801838712309e-06,0.7210884353741497,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,294,256,4,none,all,0.003434522,04f8c78ece1e950363dd5ba49448bc6d46a31cf9fb45debc757979bdc6c317c9,0 0 0,False,0.5743830699823534,306.25425951963194,306.25425951963194,1.273203568151289e-05,1.273203568151289e-05,0.7423469387755102,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,442,384,0,none,all,0.004647267,73c45350d0d3fedf5a2f091b3c2e2b638bccfa132d8c8de7dc49f8a759fd8095,0 0 0,False,0.5051039440830374,241.1464910497683,241.1464910497683,5.737143607184434e-06,5.737143607184434e-06,0.6555429864253394,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,442,384,1,none,all,0.005039189,8e3a8c63445370ac65bded513ebe75a0bd28c076b008135f5cfe577a16131332,0 0 0,False,0.5578853699128409,207.89016545008303,207.89016545008303,2.962805143149098e-06,2.962805143149098e-06,0.6753393665158371,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,442,384,2,none,all,0.004433522,612d3323d6f61b3d5c77a4961a590f291ce4d171eed852c905b660b71f617b41,0 0 0,False,0.4824396970029326,369.4252369330665,369.4252369330665,8.03578592027043e-06,8.03578592027043e-06,0.6973981900452488,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,442,384,3,none,all,0.005252903,6e9fa95b2a7aee8e963a4a08427735851eba0f5de1f372c3ef157a6783be1d53,0 0 0,False,0.5009102147344717,180.5169321459646,180.5169321459646,7.1417820672418756e-06,7.1417820672418756e-06,0.6855203619909502,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E6,442,384,4,none,all,0.003889402,c364ffd2491a8d1afcc8648cf7b4ed3bea40dd6161f1f6445162061f825f8003,0 0 0,False,0.4715961096082379,187.7749658441441,187.7749658441441,1.1006726665217512e-05,1.1006726665217512e-05,0.7245475113122172,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,0,none,all,0.002715811,eda7499fb35e5d9eaa853a0d8ab50a93a04fd99f29da7d7b86c87961adf941bd,0 0 0,False,0.7272612757660729,2164.6929539262333,2164.6929539262333,2.300480875461768e-05,2.300480875461768e-05,0.5046768707482994,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,1,none,all,0.003468766,8740e6f82c80dbcdec53f4e015be4d04caa98883944a19d4a91e0cb6b4c7a290,0 0 0,False,0.7570437057211893,1745.1731186268466,1745.1731186268466,2.2407958137291354e-05,2.2407958137291354e-05,0.5289115646258503,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,2,none,all,0.002207889,5f4ffb1415838e39232b403740f48fc82f9fd610a893c3757131031f0f17e8f5,0 0 0,False,0.6098833222362144,1142.287726544506,1142.287726544506,2.2876282887168005e-05,2.2876282887168005e-05,0.5280612244897959,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,3,none,all,0.003061716,3cbd0f01cff1d7ce398a16eee5a647b947245e6d2589da0146c3c094a489dd25,0 0 0,False,0.6514873285081982,669.7897565316105,669.7897565316105,2.3516026726942484e-05,2.3516026726942484e-05,0.5310374149659864,,,,,,,,,
table_3_locality,A1_lexicographic,lexicographic,C0_uniform,uniform,D2,uniform_bbox,E7,294,256,4,none,all,0.004828289,6fa55f63d81a33f5782bbfa9ca33442eb0e2358706dc9898352ef592fefdecea,0 0 0,False,0.6849886898479643,959.8457709128758,959.8457709128758,2.1973271720569267e-05,2.1973271720569267e-05,0.5106292517006803,,,,,,,,,
