runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D0,clean,E7,256,256,2,none,all,0.002319595,afcfbbeeb889ebe9668eaa075f1866e95e1c17fcfd1c7a92843398cf14e825e8,3 3 4,False,0.2302122167119436,1.1885551392399063,,1.096324506038537e-05,,,,,,,,,,1.0,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D0,clean,E7,256,256,3,none,all,0.002344002,c9dd6e56964891b10f28fb41c775061992ba2d675c01b8487af4572ee2f21bc8,3 3 4,False,0.2293687873430466,1.1885551392399063,,1.096324506038537e-05,,,,,,,,,,1.0,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D0,clean,E7,256,256,4,none,all,0.002376804,b1d4de55d4d6cb082f1dd255d055bb2ea60d01036800974c93e0cb2d7894fc58,3 3 4,False,0.2280565604619222,1.1885551392399063,,1.096324506038537e-05,,,,,,,,,,1.0,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D0,clean,E8,256,256,0,none,all,0.00275066,f5b867aea591c8a15aad8727fa3c1165af85c844f311ff8314936c40b191c64e,3 3 3,False,0.524526021447758,34.882805063740236,,1.4577285475012737e-05,,,,,,,,,,1.0,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D0,clean,E8,256,256,1,none,all,0.002389187,8643eb7bbdab17f21789689e89b2aa5f40d5526b37d47e2c56df7c06ce11d425,3 3 3,False,0.47825801044367555,35.16620903300793,,6.149341303813821e-06,,,,,,,,,,1.0,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D0,clean,E8,256,256,2,none,all,0.002362737,471f5e2cf3839d8adb1c79aa1f876dbf396097bb431d583a32eb24c5712bae14,3 3 3,False,0.4947110495332775,17.72231274941753,,5.918991800775128e-06,,,,,,,,,,1.0,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D0,clean,E8,256,256,3,none,all,0.002361595,3bc8f5896100688c70ad7e8a0a608cedbf345c9f69f9be019cdcc3fa78ecbefd,3 3 3,False,0.5090652747404125,22.85608844838007,,9.459472737665356e-06,,,,,,,,,,1.0,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D0,clean,E8,256,256,4,none,all,0.002793461,7fb3ea048106d29f483f66ef614aad42b8004d6eaa19955b388e8d80aa6addb2,3 3 3,False,0.5048497879073943,38.98796507901907,,7.7639440885474e-06,,,,,,,,,,1.0,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E0,269,256,0,none,all,0.003507542,57ac28ec28a9bc55460b379f22e60e04cb919c2dda3f621809c159693472a264,3 3 3,False,1.2613427274154865,5793.385436537038,,3.09006522143465e-05,,,,,,,,,,0.4591911764705882,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E0,269,256,1,none,all,0.002545232,9b7ea9fc153cd46de903b9531cb7489b9b7ef992d29a1bcb691d58aad2027695,3 3 3,False,1.1885354846587388,7449.221185135764,,5.494288636324069e-05,,,,,,,,,,0.48682598039215685,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E0,269,256,2,none,all,0.002902558,e2243c43d460655ae913fb80cf236f347aad9ef170b7abf22525f9c89102ef21,3 3 3,False,1.2724171632932,4539.827492036411,,3.6938242788357398e-06,,,,,,,,,,0.4806985294117647,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E0,269,256,3,none,all,0.002169021,dafe47ac6540a535ef569b7b9ed678c991a7b86329a5f89e9aa7f050d50e0593,3 3 3,False,1.2050079775278875,3544.5156410309305,,2.4106058435160434e-05,,,,,,,,,,0.5978553921568628,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E0,269,256,4,none,all,0.002119618,e7741533d31e70f6d753be21374d1c957dc8803096dc2a61862badc2388ff0b2,3 3 3,False,1.0873419541707723,4442.042194550721,,2.4138654483298013e-05,,,,,,,,,,0.2721813725490196,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E1,269,256,0,none,all,0.002530003,cae36dc10794c59900a4f9db9881c25428fe19f818891193c5444aeb53910974,3 3 4,False,2.4490619651641468,71890.74358490035,,0.00018973156813955719,,,,,,,,,,0.48400735294117647,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E1,269,256,1,none,all,0.003287876,bdfed87cb75ca4920a6c0327f8e36a9d31516d051a7439113a46686241943d99,2 2 5,False,1.7569960948853056,46396.54731015674,,0.0002278782967010566,,,,,,,,,,0.7126838235294117,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E1,269,256,2,none,all,0.002946971,6dcb655beb12fe3a4350f055388b0e7a2d6e4d8d43173ba5d1a6b34095255b58,3 3 4,False,2.2914410050630987,71653.37349679261,,0.0003573544218284818,,,,,,,,,,0.7607843137254902,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E1,269,256,3,none,all,0.002113486,07f41116c52c356afeb7c7e381682067612aeafefd90e24378e31cf9b08ca274,4 4 2,False,2.147385082246704,82338.68177751046,,0.00020199685663278022,,,,,,,,,,0.7356617647058824,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E1,269,256,4,none,all,0.002986066,44898e70f8ec55b515776ee5a6b25db3938de8dcb19dfae6eef22e18ca450b05,3 3 4,False,1.9574641149867829,52549.67205297347,,0.0003300700750635711,,,,,,,,,,0.6223039215686275,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E2,269,256,0,none,all,0.002118826,8f5677109be54e1691b086ef04bab1f7f65eab6daeca7c6a45dd20502dc84fdc,3 3 4,False,4.1965764431898664,504004.8383083759,,0.0009182132680157688,,,,,,,,,,0.4549019607843137,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E2,269,256,1,none,all,0.002286353,3375c0314a14e12192acc8fe15005fc8494e01f2c59480d3ec9bcb386117f854,2 2 5,False,2.434148034991979,337292.08178545017,,0.0001153876445966447,,,,,,,,,,0.6715686274509803,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E2,269,256,2,none,all,0.00253364,abbdf917115de9d2f6b49a4a945abf33753e147c83004efd236089e510ab27ed,3 3 4,False,3.78322870776636,390756.2681272998,,0.000326280009455367,,,,,,,,,,0.8341911764705883,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E2,269,256,3,none,all,0.002135447,a1035d6c4e867bdd3628675a5e171eb5f84939eff1bda202f1a577c6777106eb,4 4 1,False,3.545078358696517,774002.7346404692,,0.00024889040976963016,,,,,,,,,,0.778125,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E2,269,256,4,none,all,0.002516608,6833281cfa04411e6d8ff486615db6233823ab65029bd4e5307d6b49e3d42f52,3 2 4,False,2.891313215626728,247528.37628271274,,0.00017452476361067966,,,,,,,,,,0.6785539215686275,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E5,269,256,0,none,all,0.002217182,fe8643cde33a540b5f3fd4cf18e5b169787dd2d791c3df290586e06527805d87,4 4 2,False,0.30613614714619675,67.03060667332082,,2.559836429457991e-06,,,,,,,,,,0.6433210784313725,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E5,269,256,1,none,all,0.002541054,de932075d2c1bf823b20ddb5f89b179567ee18b712faf1b980a1630a60d3a754,4 4 2,False,0.3113522290643199,155.37070541823903,,3.4487457913503115e-06,,,,,,,,,,0.7802696078431373,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E5,269,256,2,none,all,0.002156257,298004f6de545a35d4bf0e1b5baf5555408ec19bac47502670fe036730b2b1da,4 4 2,False,0.30830821960136157,94.36419654929976,,3.453567894848582e-06,,,,,,,,,,0.7188725490196078,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E5,269,256,3,none,all,0.002138333,facb29ca7bc43a69ef743fd3a78ff9df465b5737dd771ea3acb7239968d7e1df,4 4 2,False,0.25668146557271837,86.10180473207024,,2.244282044988955e-06,,,,,,,,,,0.7670955882352941,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E5,269,256,4,none,all,0.002893249,9e1a4c4b6da898f5685905a9a922af794d06de6e88848db0b96be9c9dbeb826d,4 4 2,False,0.27932865371263643,130.25419008807188,,3.068606977212917e-06,,,,,,,,,,0.6227941176470588,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E6,269,256,0,none,all,0.002888,ec3d461a16cabe12531a4f5dfd38a5176f36909ae410fd60591d4aa9ea1c1b5e,4 4 2,False,0.4241145616550512,149.93637453923466,,5.015158901709576e-06,,,,,,,,,,0.6363970588235294,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E6,269,256,1,none,all,0.002890845,b370e5f036d0b9add8f189dfeebdde1890bfaa1cbf68d992e83ca026187ec576,4 4 2,False,0.4292977564637949,219.38374701597655,,7.816166730942796e-06,,,,,,,,,,0.7244485294117647,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E6,269,256,2,none,all,0.001747704,56669e53f96dc04369947bf2e39508ac87c12a951fb7bb4e6254b1d01824a040,4 4 2,False,0.4281664380897281,226.2913965453579,,1.2290508673858112e-05,,,,,,,,,,0.7316789215686275,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E6,269,256,3,none,all,0.002102185,b5c29d8a2468bb682f513cafb5ad63014b84b8e81c9228189ee9e3f9c4879bf1,4 4 2,False,0.39315537839288506,174.60813490825626,,4.311830272295398e-06,,,,,,,,,,0.7128676470588236,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E6,269,256,4,none,all,0.002611848,63dca2214feac11676f4a3f37786a98c4ea70a120c80d845bfcdc92ce7d6ea8c,4 4 2,False,0.3962498927672002,301.01740727771386,,9.745953847082034e-06,,,,,,,,,,0.48823529411764705,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E7,269,256,0,none,all,0.002138613,dbf8f59122e3bb2ee7687395d6048abe6707f56a86aedfd0353a8dad6a59f7ed,2 3 5,False,0.36348039017492856,236.41866736588807,,2.0120104226063426e-05,,,,,,,,,,0.699203431372549,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E7,269,256,1,none,all,0.002153552,56386963a9d9c65f2c40524033e01a026f1168393bf48f3e157360c0e04035e2,3 3 5,False,0.3374562141224162,180.0719225881606,,1.4152276701383566e-05,,,,,,,,,,0.6886029411764706,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E7,269,256,2,none,all,0.002120149,07073128e2a7c2ece1fd6c149612a3fd61ecd396e3b83ac5a7c9232c63921ccd,3 2 4,False,0.36874524961925637,110.74466297534161,,1.4525158805272095e-05,,,,,,,,,,0.6270833333333333,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E7,269,256,3,none,all,0.002117002,ff894ae13bde86a0b711c0d201cf93f84e2c5e432e2fbf2e17aa3b2470ca3547,2 3 5,False,0.3557352957865892,364.8087724480308,,2.965759165229738e-05,,,,,,,,,,0.7060661764705882,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E7,269,256,4,none,all,0.002181584,53958af7fa8b1d458aa3eb11b773034429d2744561f540fa2d914276d910d098,3 2 4,False,0.345474173471163,128.40066259566282,,5.069027285984633e-06,,,,,,,,,,0.5502450980392157,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E8,269,256,0,none,all,0.002494446,1c93a4d4573d47659e1dc9592d702e7f0459f2a9803ebebc89d966394ea60b5b,3 3 3,False,1.1932458928350949,13094.296649818485,,6.689729359618385e-06,,,,,,,,,,0.486703431372549,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E8,269,256,1,none,all,0.003267298,743346d2663e199eb92707f52589eb99766ea537c927d1ff61bc29fcffe314ef,3 3 3,False,1.0236100953828267,8233.431207290114,,3.6804072100685483e-06,,,,,,,,,,0.4943014705882353,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E8,269,256,2,none,all,0.003315027,27fc98bd033facce7271041aeff32da2b3bb59ba8aaa0720c3eac3723fd64704,4 3 3,False,1.1726119277354419,11959.66239847562,,5.918991800775128e-06,,,,,,,,,,0.31231617647058824,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E8,269,256,3,none,all,0.00287179,1ec3c493f93b8e3c7e674ddaf508e58a0cd343dafe0fc10eb1536668fdf3faa1,3 3 3,False,1.0529283571229424,5250.879480942331,,5.709596012705173e-07,,,,,,,,,,0.6008578431372549,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D1,uniform_bbox,E8,269,256,4,none,all,0.002889954,bed3a736da0d7e61d332a0e1159f46f4208ba78cc5c742520fb7b7bc0945cd1b,4 3 3,False,0.9647232499468439,3990.8874196245824,,4.605958185786178e-05,,,,,,,,,,0.3622549019607843,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E0,294,256,0,none,all,0.003158822,fe4026b94cb2ca92a28c10c56fa78413184e216717259e08e0bcd3c2916cc801,3 3 3,False,1.6531148670452938,2677.1875190970413,,3.70809189250719e-05,,,,,,,,,,0.6953431372549019,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E0,294,256,1,none,all,0.003159092,5c620281c72164ddcb8ae27453d579ded7c2269a8d93c644efbe056159133c3a,3 3 3,False,1.685917871577862,7449.221185135764,,1.8492272889418448e-05,,,,,,,,,,0.7637867647058824,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E0,294,256,2,none,all,0.003164914,b36c42985a95790ab8f1ca9d637a173d4920e8f3227907cca341769a4d797bb7,3 3 3,False,1.767036226037964,7129.2173360163315,,5.540736418253609e-06,,,,,,,,,,0.5561274509803922,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E0,294,256,3,none,all,0.003162109,5ce77b3a4e30a51e221d0fb4af32a823eda3739607e88b907a2c634646e6c9cf,3 3 3,False,1.5960178413180999,3258.7414156827795,,2.4673961357962135e-05,,,,,,,,,,0.7835171568627451,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E0,294,256,4,none,all,0.003154083,a9b5afd02eea94c012e2523242ffa8e07129b12ebc3d1f56d766628e05e637b1,3 3 3,False,1.8392582207229493,15386.278693950508,,1.6541481405631314e-05,,,,,,,,,,0.45300245098039216,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E1,294,256,0,none,all,0.002349943,374dfdcc14e8ae31dfb4900fde249ea4ea7ac1a34f4838b3d66e1dbb82c42511,3 3 4,False,3.2883363428144015,64285.497813252776,,0.0001527082954470493,,,,,,,,,,0.5713235294117647,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E1,294,256,1,none,all,0.003206151,96d26014a7f170b82bce321a660f56b7a167eda2b74fc5e4fbdd500e590a7ca7,2 2 5,False,2.251978968043386,33453.99755361354,,1.3711136137350636e-05,,,,,,,,,,0.6254289215686275,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E1,294,256,2,none,all,0.003194239,04237fb1a33c86594061c6e0532b244037ed815a885ce195b5aefb821901e197,3 3 4,False,3.5077328653663082,91847.60448168205,,0.0003931328633722401,,,,,,,,,,0.7974877450980392,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E1,294,256,3,none,all,0.00230625,66ced3b3a4d56413de5edb9e13583be8ec2bd96d2301d83e39803f90fe25b5b9,4 4 2,False,3.5770221213291844,85197.14136670691,,7.054058918128e-05,,,,,,,,,,0.7462622549019607,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E1,294,256,4,none,all,0.002716636,6a8b6abe7aa7df9a1248f868ed737733e8dbc3df3c8c1a914c521b517d57b252,3 3 4,False,3.4093834760138586,212159.21604302025,,0.0005219844125503503,,,,,,,,,,0.5455269607843137,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E2,294,256,0,none,all,0.002325126,93c268f6ec90e3308e54661c9e72794c58cb4798f87c74f13a9184fff0b53c55,3 3 4,False,5.7201674432897045,447359.4136038308,,0.0012087158904761615,,,,,,,,,,0.5065563725490196,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E2,294,256,1,none,all,0.002735722,cf7ab0e355193a508c6fd5e70d0d401186bfab64dcbd70e38cd3694af1b87f0a,2 2 5,False,3.0253383397094393,168950.1908022635,,8.992076093204912e-05,,,,,,,,,,0.6325980392156862,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E2,294,256,2,none,all,0.00231701,6bc50a490ce01bf270e730a153e71d91eea0b2ca72ed30375182f32d62e7d763,3 3 4,False,5.983047026943779,589750.2239214827,,0.0003967762969669387,,,,,,,,,,0.8478553921568628,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E2,294,256,3,none,all,0.002301,e48a6f74cd59b5e8f4f9e9cfd437b12ca5b0d573fe311a5fa99e246be7efac7a,4 4 1,False,5.929698448861667,1178392.576943799,,0.0005619967450237047,,,,,,,,,,0.7311887254901961,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E2,294,256,4,none,all,0.003726014,a6b246327b3527e9ebb249018b1bb8f2b9b9c34db957c2c801cee50414711f92,3 3 4,False,5.333779692517284,966466.0493053739,,0.00019945687269791964,,,,,,,,,,0.6484681372549019,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,0,none,all,0.003175884,ca6fb2f48dc48490a72489756845582b5c3361870c33a3880825002a3b48722c,4 4 2,False,0.4007248950288178,128.79134675382946,,2.4198921214698725e-06,,,,,,,,,,0.678860294117647,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,1,none,all,0.003166747,fbb1930fed49e7ef7c7a62c761a8f4825d779c15819f3f38f94e8953448178d2,4 4 2,False,0.39964910639246803,70.89407027634513,,2.9030417407876e-06,,,,,,,,,,0.7544730392156863,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,2,none,all,0.002746833,69b83ffe7acc95c191944e5b5c6cab80481e336f4effc22348a33d6cbbb2623e,4 4 2,False,0.3663640745800569,86.46463684846869,,4.130925731511684e-06,,,,,,,,,,0.722671568627451,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,3,none,all,0.002341697,b5306de805f100d579a075bef544e46fbd02a8cfb56e4b6b7c60f2f308456313,4 4 2,False,0.39699237499211804,85.64421884011162,,2.2888704299887356e-06,,,,,,,,,,0.7960171568627451,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E5,294,256,4,none,all,0.002869716,d481f38ebcb81a27d30790adcaff4e8a91a58f92439fae1d20199555f41c8f82,4 4 2,False,0.41021941309910337,266.45197015768974,,2.8289247079926554e-06,,,,,,,,,,0.7135416666666666,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,0,none,all,0.002320247,52e266300d38838357a91e42500c49a988836a3601f6f0907df34de0150c0447,4 4 2,False,0.5314288513546876,643.7114648482644,,3.706856579524469e-06,,,,,,,,,,0.7010416666666667,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,1,none,all,0.002863524,9c771546d4a774bba3479d3fc30af4127b56f095036cca426ac98e7919d1c75f,4 4 2,False,0.5350473032774823,203.5067073371993,,1.0137762760655333e-05,,,,,,,,,,0.767953431372549,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,2,none,all,0.002338611,1e641f77201c071e7faac928e0098bb46ce0b58e32d97be3f5e1f0f035f51cdc,4 4 2,False,0.5024423901218165,181.67571085568898,,6.416627779420325e-06,,,,,,,,,,0.734375,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,3,none,all,0.002300379,18e08e5f758780ccc339c08406ef45589510ca64ee1aa1cbb77baa275d542103,4 4 2,False,0.5406627852736954,139.57435252601698,,4.488544627717341e-06,,,,,,,,,,0.7896446078431373,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E6,294,256,4,none,all,0.002738247,20cc97b799dfb0704fd45932d97c08347f6173abb1ae0418bd655e5026c48301,4 4 2,False,0.5480768349909451,179.07964567140002,,7.1634412251006375e-06,,,,,,,,,,0.7288602941176471,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,0,none,all,0.001886566,ad21f2466fe529b9bef44b8cdddb85de0eeeb83e9d00e513f5dea6023b9356df,3 3 5,False,0.45792743338098063,61.66868511438399,,2.2059819142384677e-05,,,,,,,,,,0.6938725490196078,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,1,none,all,0.002327962,bb596dbb6cd352e1bb123aa25e714235665f0d74a5260b70bd9b8f1559a471af,3 3 5,False,0.41550479550529446,128.6518256381813,,2.035040774446964e-05,,,,,,,,,,0.7184436274509803,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,2,none,all,0.003159894,3a5b38877f7c30fd9ecda47bb83ecc7f2d8128f31416fc2f5f9d35e3875cad0d,3 3 5,False,0.4826121281818324,199.39314218996034,,2.0451423597823252e-05,,,,,,,,,,0.6844975490196078,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,3,none,all,0.002885435,9d1da136c51a5275b12459017aeae81b7c160c152a470ab229dadea16c4d81a6,2 3 5,False,0.4741120349779212,165.43618830884765,,1.5050121136986731e-05,,,,,,,,,,0.7610906862745098,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E7,294,256,4,none,all,0.002304196,81be7969fa4c97a46e1e6c4e5fe0768c49c2d59c4f9d54daa187e138e9ffc987,3 3 5,False,0.44517720544585127,82.73452133077572,,2.1409854496964927e-05,,,,,,,,,,0.6585171568627451,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,0,none,all,0.00304686,c5069e7c784c6e228007696ba10c2f748e22c59b5f9b36fb2d903fab6bc4f65a,3 3 3,False,1.5970587684626638,4940.152037233897,,1.0617218515137015e-05,,,,,,,,,,0.4973651960784314,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,1,none,all,0.002755109,853afb350818c883d489032696e7c0d5b8ffe93b9996d01622db2902344ca070,4 3 3,False,1.5330019109459465,9613.77950735841,,1.1438053920740327e-05,,,,,,,,,,0.4152573529411765,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,2,none,all,0.003597761,e87642f39452f24893af36b7bcd65650ed6413938febeb0acbe84bb2d75cc39c,4 3 3,False,1.566813500622304,11959.66239847562,,5.918991800775128e-06,,,,,,,,,,0.3316176470588235,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,3,none,all,0.002725933,5349c7498f57c35990a61fe57d876d67977a2687d2472ec3aa8a35c1f88bdb07,3 3 3,False,1.5025507149761335,4058.421104810236,,8.859717950749407e-07,,,,,,,,,,0.7880514705882353,
table_4_outlier,A2_morton,morton,C4_hybrid,hybrid_occupancy,D2,uniform_bbox,E8,294,256,4,none,all,0.003147501,33c03c514ea35d9e6ad5f1d79f49af176ddc149fca079f0fda872aedae4411e0,3 3 3,False,1.6467170905934876,19135.249210207363,,1.0351925451396533e-05,,,,,,,,,,0.4936887254901961,
